source_version,source_step_index,source_event_indices,decoded_segment_index,command_start_s,command_end_s,commands,servo_target_deg,wheel_target_rad_s,concurrent,servo_duration_s,wheel_duration_s,explicit_hold_s,final_segment_duration_s,expected_wheel_displacement_rad,command_provenance
v008_20260806_211408_578700_manual,16,[3],79,58.55200000000644,58.580000000006436,"[""servo front_right_knee 44.8""]","{""front_right_knee"":44.8}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.027999999999999973,0.0,0.0,0.027999999999998693,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_right_knee 44.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":103,""source_event_index"":3,""source_expanded_index"":0,""source_step_index"":16}]"
v008_20260806_211408_578700_manual,16,[4],80,58.580000000006436,58.59400000000644,"[""servo front_right_knee 46.9""]","{""front_right_knee"":46.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.014000000000000009,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_right_knee 46.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":104,""source_event_index"":4,""source_expanded_index"":0,""source_step_index"":16}]"
v008_20260806_211408_578700_manual,16,[5],81,58.59400000000644,58.601333333339774,"[""servo front_right_knee 48.0""]","{""front_right_knee"":48.0}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333343,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_right_knee 48.0"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":105,""source_event_index"":5,""source_expanded_index"":0,""source_step_index"":16}]"
v008_20260806_211408_578700_manual,16,[6],82,58.601333333339774,58.64400000000644,"[""servo front_right_hip -3.7""]","{""front_right_hip"":-3.7}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.042666666666666665,0.0,0.0,0.04266666666666907,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_right_hip -3.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":106,""source_event_index"":6,""source_expanded_index"":0,""source_step_index"":16}]"
v008_20260806_211408_578700_manual,16,[7],83,58.64400000000644,58.658000000006446,"[""servo front_right_hip -1.6""]","{""front_right_hip"":-1.6}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.014,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_right_hip -1.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":107,""source_event_index"":7,""source_expanded_index"":0,""source_step_index"":16}]"
v008_20260806_211408_578700_manual,16,[8],84,58.658000000006446,58.67200000000645,"[""servo front_right_hip 0.5""]","{""front_right_hip"":0.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.014,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_right_hip 0.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":108,""source_event_index"":8,""source_expanded_index"":0,""source_step_index"":16}]"
v008_20260806_211408_578700_manual,16,[9],85,58.67200000000645,58.679333333339784,"[""servo front_right_hip 1.6""]","{""front_right_hip"":1.6}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333334,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_right_hip 1.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":109,""source_event_index"":9,""source_expanded_index"":0,""source_step_index"":16}]"
v008_20260806_211408_578700_manual,16,[10],86,58.679333333339784,58.700666666673115,"[""servo front_right_hip -1.6""]","{""front_right_hip"":-1.6}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.021333333333333336,0.0,0.0,0.021333333333330984,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_right_hip -1.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":110,""source_event_index"":10,""source_expanded_index"":0,""source_step_index"":16}]"
v008_20260806_211408_578700_manual,17,[0],87,58.700666666673115,58.728666666673114,"[""servo rear_left_knee 28.9""]","{""rear_left_knee"":28.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.027999999999999994,0.0,0.0,0.027999999999998693,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 28.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":111,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":17}]"
v008_20260806_211408_578700_manual,17,[1],88,58.728666666673114,58.77866666667311,"[""servo rear_left_knee 36.4""]","{""rear_left_knee"":36.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.05,0.0,0.0,0.04999999999999716,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 36.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":112,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":17}]"
v008_20260806_211408_578700_manual,17,[2],89,58.77866666667311,58.78533333333978,"[""servo rear_left_knee 37.4""]","{""rear_left_knee"":37.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.006666666666666667,0.0,0.0,0.006666666666667709,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 37.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":113,""source_event_index"":2,""source_expanded_index"":0,""source_step_index"":17}]"
v008_20260806_211408_578700_manual,17,[3],90,58.78533333333978,58.792666666673114,"[""servo rear_left_knee 38.5""]","{""rear_left_knee"":38.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333343,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 38.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":114,""source_event_index"":3,""source_expanded_index"":0,""source_step_index"":17}]"
v008_20260806_211408_578700_manual,17,[4],91,58.792666666673114,58.80666666667312,"[""servo rear_left_knee 40.6""]","{""rear_left_knee"":40.6}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.014000000000000009,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 40.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":115,""source_event_index"":4,""source_expanded_index"":0,""source_step_index"":17}]"
v008_20260806_211408_578700_manual,17,[5],92,58.80666666667312,58.813333333339784,"[""servo rear_left_knee 41.6""]","{""rear_left_knee"":41.6}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.006666666666666667,0.0,0.0,0.006666666666667709,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 41.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":116,""source_event_index"":5,""source_expanded_index"":0,""source_step_index"":17}]"
v008_20260806_211408_578700_manual,17,[6],93,58.813333333339784,58.82066666667312,"[""servo rear_left_knee 42.7""]","{""rear_left_knee"":42.7}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333343,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 42.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":117,""source_event_index"":6,""source_expanded_index"":0,""source_step_index"":17}]"
v008_20260806_211408_578700_manual,18,[0],94,58.82066666667312,60.0206666666884,"[""servo front_left_hip -20.6"",""servo front_left_knee -33.5"",""servo front_right_hip -1.6"",""servo front_right_knee 48"",""servo rear_left_hip -0.5"",""servo rear_left_knee 42.7"",""servo rear_right_hip -31.2"",""servo rear_right_knee -10.2"",""wheel fl -1.02""]","{""front_left_hip"":-20.6,""front_left_knee"":-33.5,""front_right_hip"":-1.6,""front_right_knee"":48.0,""rear_left_hip"":-0.5,""rear_left_knee"":42.7,""rear_right_hip"":-31.2,""rear_right_knee"":-10.2}","{""front_left_ankle"":-1.02,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",True,0.22599999999999998,1.2000000000152795,0.0,1.2000000000152795,"{""front_left_ankle"":-1.224000000015585,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_hip -20.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":118,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":18},{""base_command"":""servo front_left_knee -33.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":119,""source_event_index"":0,""source_expanded_index"":1,""source_step_index"":18},{""base_command"":""servo front_right_hip -1.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":120,""source_event_index"":0,""source_expanded_index"":2,""source_step_index"":18},{""base_command"":""servo front_right_knee 48"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":121,""source_event_index"":0,""source_expanded_index"":3,""source_step_index"":18},{""base_command"":""servo rear_left_hip -0.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":122,""source_event_index"":0,""source_expanded_index"":4,""source_step_index"":18},{""base_command"":""servo rear_left_knee 42.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":123,""source_event_index"":0,""source_expanded_index"":5,""source_step_index"":18},{""base_command"":""servo rear_right_hip -31.2"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":124,""source_event_index"":0,""source_expanded_index"":6,""source_step_index"":18},{""base_command"":""servo rear_right_knee -10.2"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":125,""source_event_index"":0,""source_expanded_index"":7,""source_step_index"":18},{""base_command"":""wheel fl -1.02"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":126,""source_event_index"":0,""source_expanded_index"":8,""source_step_index"":18}]"
v008_20260806_211408_578700_manual,18,[1],95,60.0206666666884,60.0206666666884,"[""wheel stop""]",{},"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.0,0.0,0.0,0.0,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""wheel stop"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":127,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":18}]"
v008_20260806_211408_578700_manual,19,[0],96,60.0206666666884,62.82066666672405,"[""wheel all -0.300""]",{},"{""front_left_ankle"":-0.3,""front_right_ankle"":-0.3,""rear_left_ankle"":-0.3,""rear_right_ankle"":-0.3}",False,0.0,2.800000000035652,0.0,2.800000000035652,"{""front_left_ankle"":-0.8400000000106956,""front_right_ankle"":-0.8400000000106956,""rear_left_ankle"":-0.8400000000106956,""rear_right_ankle"":-0.8400000000106956}","[{""base_command"":""wheel all -0.300"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":128,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":19}]"
v008_20260806_211408_578700_manual,19,[1],97,62.82066666672405,62.82066666672405,"[""wheel stop""]",{},"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.0,0.0,0.0,0.0,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""wheel stop"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":129,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":19}]"
v008_20260806_211408_578700_manual,20,[0],98,62.82066666672405,62.84866666672405,"[""servo rear_left_hip 3.7""]","{""rear_left_hip"":3.7}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.028,0.0,0.0,0.027999999999998693,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip 3.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":130,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":20}]"
v008_20260806_211408_578700_manual,20,[1],99,62.84866666672405,62.884000000057384,"[""servo rear_left_hip 9.0""]","{""rear_left_hip"":9.0}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.035333333333333335,0.0,0.0,0.03533333333333388,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip 9.0"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":131,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":20}]"
v008_20260806_211408_578700_manual,20,[2],100,62.884000000057384,62.94066666672405,"[""servo rear_left_hip 17.5""]","{""rear_left_hip"":17.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.056666666666666664,0.0,0.0,0.05666666666666487,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip 17.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":132,""source_event_index"":2,""source_expanded_index"":0,""source_step_index"":20}]"
v008_20260806_211408_578700_manual,20,[3],101,62.94066666672405,63.20933333339072,"[""servo rear_left_hip -22.8""]","{""rear_left_hip"":-22.8}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.26866666666666666,0.0,0.0,0.26866666666666816,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip -22.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":133,""source_event_index"":3,""source_expanded_index"":0,""source_step_index"":20}]"
v008_20260806_211408_578700_manual,20,[4],102,63.20933333339072,63.22333333339072,"[""servo rear_left_hip -24.9""]","{""rear_left_hip"":-24.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.013999999999999986,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip -24.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":134,""source_event_index"":4,""source_expanded_index"":0,""source_step_index"":20}]"
v008_20260806_211408_578700_manual,20,[5],103,63.22333333339072,63.230666666724055,"[""servo rear_left_hip -23.8""]","{""rear_left_hip"":-23.8}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333319,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip -23.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":135,""source_event_index"":5,""source_expanded_index"":0,""source_step_index"":20}]"
v008_20260806_211408_578700_manual,20,[6],104,63.230666666724055,63.28666666672405,"[""servo rear_left_hip -15.4""]","{""rear_left_hip"":-15.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.056,0.0,0.0,0.055999999999997385,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip -15.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":136,""source_event_index"":6,""source_expanded_index"":0,""source_step_index"":20}]"
v008_20260806_211408_578700_manual,20,[7],105,63.28666666672405,63.392666666724054,"[""servo rear_left_hip 0.5""]","{""rear_left_hip"":0.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.106,0.0,0.0,0.10600000000000165,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip 0.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":137,""source_event_index"":7,""source_expanded_index"":0,""source_step_index"":20}]"
v008_20260806_211408_578700_manual,20,[8],106,63.392666666724054,63.42133333339072,"[""servo rear_left_hip 4.8""]","{""rear_left_hip"":4.8}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.028666666666666667,0.0,0.0,0.028666666666666174,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip 4.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":138,""source_event_index"":8,""source_expanded_index"":0,""source_step_index"":20}]"
v008_20260806_211408_578700_manual,21,[0],107,63.42133333339072,63.456666666724054,"[""servo rear_left_knee 37.4""]","{""rear_left_knee"":37.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.03533333333333336,0.0,0.0,0.03533333333333388,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 37.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":139,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":21}]"
v008_20260806_211408_578700_manual,21,[1],108,63.456666666724054,63.57666666672405,"[""servo rear_left_knee 19.4""]","{""rear_left_knee"":19.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.12,0.0,0.0,0.11999999999999744,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 19.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":140,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":21}]"
v008_20260806_211408_578700_manual,21,[2],109,63.57666666672405,63.59800000005738,"[""servo rear_left_knee 16.2""]","{""rear_left_knee"":16.2}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.02133333333333333,0.0,0.0,0.021333333333330984,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 16.2"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":141,""source_event_index"":2,""source_expanded_index"":0,""source_step_index"":21}]"
v008_20260806_211408_578700_manual,21,[3],110,63.59800000005738,63.73866666672405,"[""servo rear_left_knee -4.9""]","{""rear_left_knee"":-4.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.1406666666666667,0.0,0.0,0.14066666666666805,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee -4.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":142,""source_event_index"":3,""source_expanded_index"":0,""source_step_index"":21}]"
v008_20260806_211408_578700_manual,21,[4],111,63.73866666672405,63.78133333339072,"[""servo rear_left_knee -11.3""]","{""rear_left_knee"":-11.3}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.04266666666666667,0.0,0.0,0.04266666666666907,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee -11.3"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":143,""source_event_index"":4,""source_expanded_index"":0,""source_step_index"":21}]"
v008_20260806_211408_578700_manual,21,[5],112,63.78133333339072,63.830666666724056,"[""servo rear_left_knee -18.7""]","{""rear_left_knee"":-18.7}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.049333333333333326,0.0,0.0,0.04933333333333678,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee -18.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":144,""source_event_index"":5,""source_expanded_index"":0,""source_step_index"":21}]"
v008_20260806_211408_578700_manual,21,[6],113,63.830666666724056,63.85200000005739,"[""servo rear_left_hip 1.6""]","{""rear_left_hip"":1.6}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.021333333333333333,0.0,0.0,0.021333333333330984,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip 1.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":145,""source_event_index"":6,""source_expanded_index"":0,""source_step_index"":21}]"
v008_20260806_211408_578700_manual,21,[7],114,63.85200000005739,63.91533333339072,"[""servo rear_left_hip -7.9""]","{""rear_left_hip"":-7.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.06333333333333334,0.0,0.0,0.06333333333333258,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip -7.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":146,""source_event_index"":7,""source_expanded_index"":0,""source_step_index"":21}]"
v008_20260806_211408_578700_manual,22,[0],115,63.91533333339072,77.51533333356389,"[""wheel all 0.300""]",{},"{""front_left_ankle"":0.3,""front_right_ankle"":0.3,""rear_left_ankle"":0.3,""rear_right_ankle"":0.3}",False,0.0,13.600000000173168,0.0,13.600000000173168,"{""front_left_ankle"":4.0800000000519505,""front_right_ankle"":4.0800000000519505,""rear_left_ankle"":4.0800000000519505,""rear_right_ankle"":4.0800000000519505}","[{""base_command"":""wheel all 0.300"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":147,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":22}]"
v008_20260806_211408_578700_manual,22,[1],116,77.51533333356389,77.51533333356389,"[""wheel stop""]",{},"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.0,0.0,0.0,0.0,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""wheel stop"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":148,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":22}]"
