source_version,source_step_index,source_event_indices,decoded_segment_index,command_start_s,command_end_s,commands,servo_target_deg,wheel_target_rad_s,concurrent,servo_duration_s,wheel_duration_s,explicit_hold_s,final_segment_duration_s,expected_wheel_displacement_rad,command_provenance
v009_20260806_215232_433234_manual,20,[4],114,60.600666665831376,60.720666665831374,"[""servo rear_left_hip -19.6""]","{""rear_left_hip"":-19.6}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.12,0.0,0.0,0.11999999999999744,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip -19.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":164,""source_event_index"":4,""source_expanded_index"":0,""source_step_index"":20}]"
v009_20260806_215232_433234_manual,20,[5],115,60.720666665831374,60.75599999916471,"[""servo rear_left_hip -24.9""]","{""rear_left_hip"":-24.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.035333333333333314,0.0,0.0,0.03533333333333388,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip -24.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":165,""source_event_index"":5,""source_expanded_index"":0,""source_step_index"":20}]"
v009_20260806_215232_433234_manual,20,[6],116,60.75599999916471,60.77733333249804,"[""servo rear_left_hip -21.7""]","{""rear_left_hip"":-21.7}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.02133333333333333,0.0,0.0,0.021333333333330984,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip -21.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":166,""source_event_index"":6,""source_expanded_index"":0,""source_step_index"":20}]"
v009_20260806_215232_433234_manual,20,[7],117,60.77733333249804,60.81266666583137,"[""servo rear_left_hip -16.4""]","{""rear_left_hip"":-16.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.035333333333333335,0.0,0.0,0.03533333333333388,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_hip -16.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":167,""source_event_index"":7,""source_expanded_index"":0,""source_step_index"":20}]"
v009_20260806_215232_433234_manual,21,[0],118,60.81266666583137,60.81999999916471,"[""servo rear_left_knee 44.8""]","{""rear_left_knee"":44.8}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333343,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 44.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":168,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":21}]"
v009_20260806_215232_433234_manual,21,[1],119,60.81999999916471,60.83399999916471,"[""servo rear_left_knee 42.7""]","{""rear_left_knee"":42.7}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.013999999999999962,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 42.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":169,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":21}]"
v009_20260806_215232_433234_manual,21,[2],120,60.83399999916471,60.911333332498046,"[""servo rear_left_knee 31.1""]","{""rear_left_knee"":31.1}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.07733333333333334,0.0,0.0,0.07733333333333547,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 31.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":170,""source_event_index"":2,""source_expanded_index"":0,""source_step_index"":21}]"
v009_20260806_215232_433234_manual,21,[3],121,60.911333332498046,60.96799999916471,"[""servo rear_left_knee 22.6""]","{""rear_left_knee"":22.6}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.056666666666666664,0.0,0.0,0.05666666666666487,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 22.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":171,""source_event_index"":3,""source_expanded_index"":0,""source_step_index"":21}]"
v009_20260806_215232_433234_manual,21,[4],122,60.96799999916471,61.024666665831376,"[""servo rear_left_knee 14.1""]","{""rear_left_knee"":14.1}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.05666666666666668,0.0,0.0,0.05666666666666487,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 14.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":172,""source_event_index"":4,""source_expanded_index"":0,""source_step_index"":21}]"
v009_20260806_215232_433234_manual,21,[5],123,61.024666665831376,61.04599999916471,"[""servo rear_left_knee 10.9""]","{""rear_left_knee"":10.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.02133333333333333,0.0,0.0,0.021333333333330984,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 10.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":173,""source_event_index"":5,""source_expanded_index"":0,""source_step_index"":21}]"
v009_20260806_215232_433234_manual,21,[6],124,61.04599999916471,61.11599999916471,"[""servo rear_left_knee 0.4""]","{""rear_left_knee"":0.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.07,0.0,0.0,0.07000000000000028,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee 0.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":174,""source_event_index"":6,""source_expanded_index"":0,""source_step_index"":21}]"
v009_20260806_215232_433234_manual,21,[7],125,61.11599999916471,61.13066666583137,"[""servo rear_left_knee -1.8""]","{""rear_left_knee"":-1.8}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.014666666666666668,0.0,0.0,0.014666666666663275,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee -1.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":175,""source_event_index"":7,""source_expanded_index"":0,""source_step_index"":21}]"
v009_20260806_215232_433234_manual,21,[8],126,61.13066666583137,61.14466666583137,"[""servo rear_left_knee -3.9""]","{""rear_left_knee"":-3.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.013999999999999997,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee -3.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":176,""source_event_index"":8,""source_expanded_index"":0,""source_step_index"":21}]"
v009_20260806_215232_433234_manual,21,[9],127,61.14466666583137,61.15133333249804,"[""servo rear_left_knee -4.9""]","{""rear_left_knee"":-4.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.00666666666666667,0.0,0.0,0.006666666666667709,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_left_knee -4.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":177,""source_event_index"":9,""source_expanded_index"":0,""source_step_index"":21}]"
v009_20260806_215232_433234_manual,22,[0],128,61.15133333249804,74.75133333230013,"[""wheel all 0.300""]",{},"{""front_left_ankle"":0.3,""front_right_ankle"":0.3,""rear_left_ankle"":0.3,""rear_right_ankle"":0.3}",False,0.0,13.599999999802094,0.0,13.599999999802094,"{""front_left_ankle"":4.079999999940628,""front_right_ankle"":4.079999999940628,""rear_left_ankle"":4.079999999940628,""rear_right_ankle"":4.079999999940628}","[{""base_command"":""wheel all 0.300"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":178,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":22}]"
v009_20260806_215232_433234_manual,22,[1],129,74.75133333230013,74.75133333230013,"[""wheel stop""]",{},"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.0,0.0,0.0,0.0,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""wheel stop"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":179,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":22}]"
v009_20260806_215232_433234_manual,23,[0],130,74.75133333230013,75.95133333228267,"[""servo front_left_hip 0.5"",""servo front_left_knee 1.4"",""servo front_right_hip 1.6"",""servo front_right_knee 2.5"",""servo rear_left_hip 0.5"",""servo rear_left_knee -0.7"",""servo rear_right_hip -1.6"",""servo rear_right_knee -1.8"",""wheel fl 0.99"",""wheel fr -1.07"",""wheel rl -0.46"",""wheel rr -0.41""]","{""front_left_hip"":0.5,""front_left_knee"":1.4,""front_right_hip"":1.6,""front_right_knee"":2.5,""rear_left_hip"":0.5,""rear_left_knee"":-0.7,""rear_right_hip"":-1.6,""rear_right_knee"":-1.8}","{""front_left_ankle"":0.99,""front_right_ankle"":-1.07,""rear_left_ankle"":-0.46,""rear_right_ankle"":-0.41}",True,0.28200000000000003,1.1999999999825377,0.0,1.1999999999825377,"{""front_left_ankle"":1.1879999999827122,""front_right_ankle"":-1.2839999999813154,""rear_left_ankle"":-0.5519999999919674,""rear_right_ankle"":-0.49199999999284044}","[{""base_command"":""servo front_left_hip 0.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":180,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":23},{""base_command"":""servo front_left_knee 1.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":181,""source_event_index"":0,""source_expanded_index"":1,""source_step_index"":23},{""base_command"":""servo front_right_hip 1.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":182,""source_event_index"":0,""source_expanded_index"":2,""source_step_index"":23},{""base_command"":""servo front_right_knee 2.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":183,""source_event_index"":0,""source_expanded_index"":3,""source_step_index"":23},{""base_command"":""servo rear_left_hip 0.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":184,""source_event_index"":0,""source_expanded_index"":4,""source_step_index"":23},{""base_command"":""servo rear_left_knee -0.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":185,""source_event_index"":0,""source_expanded_index"":5,""source_step_index"":23},{""base_command"":""servo rear_right_hip -1.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":186,""source_event_index"":0,""source_expanded_index"":6,""source_step_index"":23},{""base_command"":""servo rear_right_knee -1.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":187,""source_event_index"":0,""source_expanded_index"":7,""source_step_index"":23},{""base_command"":""wheel fl 0.99"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":188,""source_event_index"":0,""source_expanded_index"":8,""source_step_index"":23},{""base_command"":""wheel fr -1.07"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":189,""source_event_index"":0,""source_expanded_index"":9,""source_step_index"":23},{""base_command"":""wheel rl -0.46"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":190,""source_event_index"":0,""source_expanded_index"":10,""source_step_index"":23},{""base_command"":""wheel rr -0.41"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":191,""source_event_index"":0,""source_expanded_index"":11,""source_step_index"":23}]"
v009_20260806_215232_433234_manual,23,[1],131,75.95133333228267,75.95133333228267,"[""wheel stop""]",{},"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.0,0.0,0.0,0.0,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""wheel stop"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":192,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":23}]"
