source_version,source_step_index,source_event_indices,decoded_segment_index,command_start_s,command_end_s,commands,servo_target_deg,wheel_target_rad_s,concurrent,servo_duration_s,wheel_duration_s,explicit_hold_s,final_segment_duration_s,expected_wheel_displacement_rad,command_provenance
v011_20260806_223621_672618_manual,15,[1],82,53.51999999924426,53.61199999924426,"[""servo front_left_knee 9.9""]","{""front_left_knee"":9.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.092,0.0,0.0,0.09199999999999875,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_knee 9.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":98,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":15}]"
v011_20260806_223621_672618_manual,15,[2],83,53.61199999924426,53.625999999244264,"[""servo front_left_knee 12.0""]","{""front_left_knee"":12.0}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.013999999999999997,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_knee 12.0"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":99,""source_event_index"":2,""source_expanded_index"":0,""source_step_index"":15}]"
v011_20260806_223621_672618_manual,15,[3],84,53.625999999244264,53.6333333325776,"[""servo front_left_knee 13.1""]","{""front_left_knee"":13.1}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333331,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_knee 13.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":100,""source_event_index"":3,""source_expanded_index"":0,""source_step_index"":15}]"
v011_20260806_223621_672618_manual,15,[4],85,53.6333333325776,53.66866666591093,"[""servo front_left_knee 18.4""]","{""front_left_knee"":18.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.03533333333333333,0.0,0.0,0.03533333333333388,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_knee 18.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":101,""source_event_index"":4,""source_expanded_index"":0,""source_step_index"":15}]"
v011_20260806_223621_672618_manual,15,[5],86,53.66866666591093,53.6753333325776,"[""servo front_left_knee 19.4""]","{""front_left_knee"":19.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.006666666666666667,0.0,0.0,0.006666666666667709,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_knee 19.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":102,""source_event_index"":5,""source_expanded_index"":0,""source_step_index"":15}]"
v011_20260806_223621_672618_manual,15,[6],87,53.6753333325776,53.682666665910936,"[""servo front_left_hip 39.7""]","{""front_left_hip"":39.7}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333343,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_hip 39.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":103,""source_event_index"":6,""source_expanded_index"":0,""source_step_index"":15}]"
v011_20260806_223621_672618_manual,15,[7],88,53.682666665910936,53.70399999924427,"[""servo front_left_hip 42.9""]","{""front_left_hip"":42.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.021333333333333305,0.0,0.0,0.021333333333330984,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_hip 42.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":104,""source_event_index"":7,""source_expanded_index"":0,""source_step_index"":15}]"
v011_20260806_223621_672618_manual,15,[8],89,53.70399999924427,53.731999999244266,"[""servo front_left_hip 47.1""]","{""front_left_hip"":47.1}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.028000000000000018,0.0,0.0,0.027999999999998693,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_hip 47.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":105,""source_event_index"":8,""source_expanded_index"":0,""source_step_index"":15}]"
v011_20260806_223621_672618_manual,16,[0],90,53.731999999244266,53.762666665910935,"[""servo rear_right_knee 4.6""]","{""rear_right_knee"":4.6}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.030666666666666665,0.0,0.0,0.03066666666666862,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee 4.6"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":106,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":16}]"
v011_20260806_223621_672618_manual,16,[1],91,53.762666665910935,53.83999999924427,"[""servo rear_right_knee 16.2""]","{""rear_right_knee"":16.2}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.07733333333333334,0.0,0.0,0.07733333333333547,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee 16.2"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":107,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":16}]"
v011_20260806_223621_672618_manual,16,[2],92,53.83999999924427,53.8613333325776,"[""servo rear_right_knee 19.4""]","{""rear_right_knee"":19.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.02133333333333333,0.0,0.0,0.021333333333330984,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee 19.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":108,""source_event_index"":2,""source_expanded_index"":0,""source_step_index"":16}]"
v011_20260806_223621_672618_manual,16,[3],93,53.8613333325776,53.868666665910936,"[""servo rear_right_knee 20.5""]","{""rear_right_knee"":20.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333343,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee 20.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":109,""source_event_index"":3,""source_expanded_index"":0,""source_step_index"":16}]"
v011_20260806_223621_672618_manual,16,[4],94,53.868666665910936,53.893333332577605,"[""servo rear_right_hip -3.7""]","{""rear_right_hip"":-3.7}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.024666666666666667,0.0,0.0,0.02466666666666839,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -3.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":110,""source_event_index"":4,""source_expanded_index"":0,""source_step_index"":16}]"
v011_20260806_223621_672618_manual,16,[5],95,53.893333332577605,54.02066666591094,"[""servo rear_right_hip -22.8""]","{""rear_right_hip"":-22.8}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.12733333333333335,0.0,0.0,0.12733333333333263,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -22.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":111,""source_event_index"":5,""source_expanded_index"":0,""source_step_index"":16}]"
v011_20260806_223621_672618_manual,16,[6],96,54.02066666591094,54.09799999924427,"[""servo rear_right_hip -34.4""]","{""rear_right_hip"":-34.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.07733333333333332,0.0,0.0,0.07733333333333547,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -34.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":112,""source_event_index"":6,""source_expanded_index"":0,""source_step_index"":16}]"
v011_20260806_223621_672618_manual,16,[7],97,54.09799999924427,54.111999999244276,"[""servo rear_right_hip -36.5""]","{""rear_right_hip"":-36.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.014000000000000009,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -36.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":113,""source_event_index"":7,""source_expanded_index"":0,""source_step_index"":16}]"
v011_20260806_223621_672618_manual,17,[0],98,54.111999999244276,54.17533333257761,"[""servo rear_right_hip -27.0""]","{""rear_right_hip"":-27.0}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.06333333333333334,0.0,0.0,0.06333333333333258,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -27.0"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":114,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":17}]"
v011_20260806_223621_672618_manual,17,[1],99,54.17533333257761,54.450666665910944,"[""servo rear_right_hip 14.3""]","{""rear_right_hip"":14.3}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.2753333333333333,0.0,0.0,0.2753333333333359,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip 14.3"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":115,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":17}]"
v011_20260806_223621_672618_manual,17,[2],100,54.450666665910944,54.471999999244275,"[""servo rear_right_knee 17.3""]","{""rear_right_knee"":17.3}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.02133333333333333,0.0,0.0,0.021333333333330984,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee 17.3"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":116,""source_event_index"":2,""source_expanded_index"":0,""source_step_index"":17}]"
v011_20260806_223621_672618_manual,17,[3],101,54.471999999244275,54.67666666591094,"[""servo rear_right_knee -13.4""]","{""rear_right_knee"":-13.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.2046666666666667,0.0,0.0,0.2046666666666681,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee -13.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":117,""source_event_index"":3,""source_expanded_index"":0,""source_step_index"":17}]"
v011_20260806_223621_672618_manual,17,[4],102,54.67666666591094,54.68399999924428,"[""servo rear_right_knee -14.5""]","{""rear_right_knee"":-14.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333331,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee -14.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":118,""source_event_index"":4,""source_expanded_index"":0,""source_step_index"":17}]"
v011_20260806_223621_672618_manual,17,[5],103,54.68399999924428,54.739999999244276,"[""servo rear_right_knee -22.9""]","{""rear_right_knee"":-22.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.05599999999999999,0.0,0.0,0.055999999999997385,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee -22.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":119,""source_event_index"":5,""source_expanded_index"":0,""source_step_index"":17}]"
v011_20260806_223621_672618_manual,17,[6],104,54.739999999244276,54.78999999924427,"[""servo rear_right_knee -30.4""]","{""rear_right_knee"":-30.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.05,0.0,0.0,0.04999999999999716,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee -30.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":120,""source_event_index"":6,""source_expanded_index"":0,""source_step_index"":17}]"
v011_20260806_223621_672618_manual,17,[7],105,54.78999999924427,54.79733333257761,"[""servo rear_right_knee -29.3""]","{""rear_right_knee"":-29.3}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333319,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee -29.3"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":121,""source_event_index"":7,""source_expanded_index"":0,""source_step_index"":17}]"
v011_20260806_223621_672618_manual,18,[0],106,54.79733333257761,54.82533333257761,"[""servo rear_right_hip 10.1""]","{""rear_right_hip"":10.1}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.028000000000000008,0.0,0.0,0.027999999999998693,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip 10.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":122,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[1],107,54.82533333257761,54.85399999924427,"[""servo rear_right_hip 5.8""]","{""rear_right_hip"":5.8}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.028666666666666667,0.0,0.0,0.028666666666666174,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip 5.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":123,""source_event_index"":1,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[2],108,54.85399999924427,54.867999999244276,"[""servo rear_right_hip 3.7""]","{""rear_right_hip"":3.7}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.013999999999999997,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip 3.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":124,""source_event_index"":2,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[3],109,54.867999999244276,54.88933333257761,"[""servo rear_right_hip 0.5""]","{""rear_right_hip"":0.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.021333333333333336,0.0,0.0,0.021333333333330984,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip 0.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":125,""source_event_index"":3,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[4],110,54.88933333257761,54.917333332577606,"[""servo rear_right_hip -3.7""]","{""rear_right_hip"":-3.7}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.028,0.0,0.0,0.027999999999998693,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -3.7"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":126,""source_event_index"":4,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[5],111,54.917333332577606,54.945333332577604,"[""servo rear_right_hip -7.9""]","{""rear_right_hip"":-7.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.028,0.0,0.0,0.027999999999998693,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -7.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":127,""source_event_index"":5,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[6],112,54.945333332577604,55.009333332577604,"[""servo rear_right_hip -17.5""]","{""rear_right_hip"":-17.5}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.064,0.0,0.0,0.06400000000000006,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -17.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":128,""source_event_index"":6,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[7],113,55.009333332577604,55.04466666591094,"[""servo rear_right_hip -22.8""]","{""rear_right_hip"":-22.8}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.035333333333333335,0.0,0.0,0.03533333333333388,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -22.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":129,""source_event_index"":7,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[8],114,55.04466666591094,55.05866666591094,"[""servo rear_right_hip -24.9""]","{""rear_right_hip"":-24.9}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.013999999999999986,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -24.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":130,""source_event_index"":8,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[9],115,55.05866666591094,55.072666665910944,"[""servo rear_right_hip -27.0""]","{""rear_right_hip"":-27.0}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.014000000000000009,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -27.0"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":131,""source_event_index"":9,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[10],116,55.072666665910944,55.10066666591094,"[""servo rear_right_knee -25.1""]","{""rear_right_knee"":-25.1}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.027999999999999994,0.0,0.0,0.027999999999998693,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee -25.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":132,""source_event_index"":10,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[11],117,55.10066666591094,55.12933333257761,"[""servo rear_right_knee -20.8""]","{""rear_right_knee"":-20.8}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.02866666666666667,0.0,0.0,0.028666666666666174,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee -20.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":133,""source_event_index"":11,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[12],118,55.12933333257761,55.13599999924428,"[""servo rear_right_knee -19.8""]","{""rear_right_knee"":-19.8}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.006666666666666667,0.0,0.0,0.006666666666667709,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_knee -19.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":134,""source_event_index"":12,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[13],119,55.13599999924428,55.15733333257761,"[""servo rear_right_hip -30.2""]","{""rear_right_hip"":-30.2}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.02133333333333333,0.0,0.0,0.021333333333330984,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -30.2"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":135,""source_event_index"":13,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[14],120,55.15733333257761,55.17133333257761,"[""servo rear_right_hip -32.3""]","{""rear_right_hip"":-32.3}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.013999999999999986,0.0,0.0,0.014000000000002899,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -32.3"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":136,""source_event_index"":14,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,18,[15],121,55.17133333257761,55.178666665910946,"[""servo rear_right_hip -33.4""]","{""rear_right_hip"":-33.4}","{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",False,0.007333333333333343,0.0,0.0,0.00733333333333519,"{""front_left_ankle"":0.0,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo rear_right_hip -33.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":137,""source_event_index"":15,""source_expanded_index"":0,""source_step_index"":18}]"
v011_20260806_223621_672618_manual,19,[0],122,55.178666665910946,56.178666665896394,"[""servo front_left_hip 29.1"",""servo front_left_knee 19.4"",""servo front_right_hip 18.5"",""servo front_right_knee 14.1"",""servo rear_left_hip -0.5"",""servo rear_left_knee 0"",""servo rear_right_hip -33.4"",""servo rear_right_knee -19.8"",""wheel fl -0.9""]","{""front_left_hip"":29.1,""front_left_knee"":19.4,""front_right_hip"":18.5,""front_right_knee"":14.1,""rear_left_hip"":-0.5,""rear_left_knee"":0.0,""rear_right_hip"":-33.4,""rear_right_knee"":-19.8}","{""front_left_ankle"":-0.9,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}",True,0.12,0.9999999999854481,0.0,0.9999999999854481,"{""front_left_ankle"":-0.8999999999869033,""front_right_ankle"":0.0,""rear_left_ankle"":0.0,""rear_right_ankle"":0.0}","[{""base_command"":""servo front_left_hip 29.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":138,""source_event_index"":0,""source_expanded_index"":0,""source_step_index"":19},{""base_command"":""servo front_left_knee 19.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":139,""source_event_index"":0,""source_expanded_index"":1,""source_step_index"":19},{""base_command"":""servo front_right_hip 18.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":140,""source_event_index"":0,""source_expanded_index"":2,""source_step_index"":19},{""base_command"":""servo front_right_knee 14.1"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":141,""source_event_index"":0,""source_expanded_index"":3,""source_step_index"":19},{""base_command"":""servo rear_left_hip -0.5"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":142,""source_event_index"":0,""source_expanded_index"":4,""source_step_index"":19},{""base_command"":""servo rear_left_knee 0"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":143,""source_event_index"":0,""source_expanded_index"":5,""source_step_index"":19},{""base_command"":""servo rear_right_hip -33.4"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":144,""source_event_index"":0,""source_expanded_index"":6,""source_step_index"":19},{""base_command"":""servo rear_right_knee -19.8"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":145,""source_event_index"":0,""source_expanded_index"":7,""source_step_index"":19},{""base_command"":""wheel fl -0.9"",""dispatch_command"":true,""mapping_error"":"""",""plan_event_index"":146,""source_event_index"":0,""source_expanded_index"":8,""source_step_index"":19}]"
