sim_time_s,sim_step,source_step,command_cursor,segment_cursor,event_cursor,scheduler_state,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,robot_state_finite,active_contact_count_available,geometry_support_candidate_count,stability_state,joint_limit_violation
10.500000000000044,1260,2,7,6,7,PLAYING,0.09396480023860931,0.018333956599235535,0.07074437290430069,-0.25233522288609,-0.1998916572117869,0.03049641202306095,True,False,3,recoverable,False
10.566666666666707,1268,2,7,6,7,PLAYING,0.09467324614524841,0.018349066376686096,0.07081088423728943,-0.2526832949988787,-0.19993726518743782,0.03041611597775633,True,False,3,recoverable,False
10.63333333333337,1276,2,7,6,7,PLAYING,0.09547321498394012,0.018367663025856018,0.07086578011512756,-0.25312840423221494,-0.20011136578348557,0.03035776827930998,True,False,3,recoverable,False
10.700000000000033,1284,2,7,6,7,PLAYING,0.09632445871829987,0.01838916540145874,0.07090801000595093,-0.2536484819864268,-0.20034335196438258,0.030328161892821632,True,False,3,recoverable,False
10.766666666666696,1292,2,7,6,7,PLAYING,0.09720025211572647,0.01840175688266754,0.07094238698482513,-0.25423397103577133,-0.20058843159519016,0.03033297570767562,True,False,3,recoverable,False
10.833333333333359,1300,2,7,6,7,PLAYING,0.09807656705379486,0.018381871283054352,0.07100372016429901,-0.2543390046440007,-0.20050954747870237,0.030229454889625876,True,False,3,recoverable,False
10.900000000000022,1308,2,7,6,7,PLAYING,0.09899046272039413,0.01834540069103241,0.07106878608465195,-0.25434318919333293,-0.20032559813505724,0.030125705199366904,True,False,3,recoverable,False
10.966666666666685,1316,2,7,6,7,PLAYING,0.09991392493247986,0.018299587070941925,0.07112374901771545,-0.25428580805288437,-0.20014615186476306,0.030009470675297703,True,False,3,recoverable,False
11.033333333333347,1324,2,7,6,7,PLAYING,0.10089196264743805,0.01827988028526306,0.07115533202886581,-0.25436987212077095,-0.20001138620048176,0.02995882358195967,True,False,3,recoverable,False
11.10000000000001,1332,2,7,6,7,PLAYING,0.10188990831375122,0.018287457525730133,0.07117538899183273,-0.25451555328327846,-0.19987827374469086,0.02998623615356577,True,False,3,recoverable,False
11.166666666666673,1340,2,7,6,7,PLAYING,0.10290390253067017,0.018283508718013763,0.07117146253585815,-0.2546071681567669,-0.19974049688779064,0.030021839648766303,True,False,3,recoverable,False
11.233333333333336,1348,2,7,6,7,PLAYING,0.1039230227470398,0.018263906240463257,0.07113947719335556,-0.25474663558426686,-0.19958903446203113,0.0300744105050413,True,False,3,recoverable,False
11.299999999999999,1356,2,7,6,7,PLAYING,0.1049656942486763,0.01824803650379181,0.07109037786722183,-0.2548177485389079,-0.19941324641650637,0.030078196046143164,True,False,3,recoverable,False
11.366666666666662,1364,2,7,6,7,PLAYING,0.10602955520153046,0.01822773367166519,0.07102359086275101,-0.2548663696964572,-0.1992334192281937,0.0300886449869079,True,False,3,recoverable,False
11.433333333333325,1372,2,7,6,7,PLAYING,0.10710475593805313,0.018215961754322052,0.07093290239572525,-0.2550317557777236,-0.19905080641542003,0.030091810297545526,True,False,3,recoverable,False
11.499999999999988,1380,2,7,6,7,PLAYING,0.10820360481739044,0.018202394247055054,0.07081856578588486,-0.255187171659596,-0.19888299526998163,0.03009170528803936,True,False,3,recoverable,False
11.56666666666665,1388,2,7,6,7,PLAYING,0.10918360203504562,0.018199041485786438,0.07077789306640625,-0.2551282500624585,-0.19891331290684044,0.029957710242801843,True,False,3,recoverable,False
11.633333333333313,1396,2,7,6,7,PLAYING,0.11002053320407867,0.018187522888183594,0.07084281742572784,-0.25499622002833733,-0.19915775273629327,0.02979063082582672,True,False,3,recoverable,False
11.699999999999976,1404,2,7,6,7,PLAYING,0.1109236627817154,0.018174640834331512,0.07090138643980026,-0.25488369340353606,-0.19948044460270242,0.029653782685591788,True,False,3,recoverable,False
11.766666666666639,1412,2,7,6,7,PLAYING,0.11186274886131287,0.018164731562137604,0.07094553858041763,-0.25481313310290354,-0.1998537726462701,0.029529326213177023,True,False,3,recoverable,False
11.833333333333302,1420,2,7,6,7,PLAYING,0.11283057928085327,0.0181429386138916,0.07097439467906952,-0.25474704296864015,-0.2002375321951303,0.02942860813454107,True,False,3,recoverable,False
11.899999999999965,1428,2,7,6,7,PLAYING,0.11381007730960846,0.01811462640762329,0.07098401337862015,-0.25464755407073497,-0.2006200353696902,0.029302769957042615,True,False,3,recoverable,False
11.966666666666628,1436,2,7,6,7,PLAYING,0.11481694877147675,0.01808323711156845,0.07097192853689194,-0.25457941880135043,-0.2010278293855057,0.029194125652362044,True,False,3,recoverable,False
12.03333333333329,1444,2,7,6,7,PLAYING,0.11585316061973572,0.0180499404668808,0.0709410160779953,-0.25454732948428116,-0.201472378042752,0.029096012851340423,True,False,3,recoverable,False
12.099999999999953,1452,2,7,6,7,PLAYING,0.11688235402107239,0.01800306886434555,0.07089110463857651,-0.25454295495636187,-0.2018928481300934,0.02902908902220446,True,False,3,recoverable,False
12.166666666666616,1460,2,7,6,7,PLAYING,0.11790406703948975,0.017952613532543182,0.0708240419626236,-0.2546491789290349,-0.2022847614646673,0.028922084358441676,True,False,3,recoverable,False
12.23333333333328,1468,2,7,6,7,PLAYING,0.11871775984764099,0.017911098897457123,0.07083970308303833,-0.25483644404404576,-0.2020407104251929,0.028803284895393223,True,False,3,recoverable,False
12.299999999999942,1476,2,7,6,7,PLAYING,0.11961495876312256,0.017863601446151733,0.07084086537361145,-0.2549416250937586,-0.20182073433107764,0.028705759440665102,True,False,3,recoverable,False
12.366666666666605,1484,2,7,6,7,PLAYING,0.12055410444736481,0.017800942063331604,0.07082744687795639,-0.2551116099411831,-0.201642985363239,0.028622070272759814,True,False,3,recoverable,False
12.433333333333268,1492,2,7,6,7,PLAYING,0.12152040004730225,0.017797023057937622,0.07079010456800461,-0.25536500426065367,-0.2014843611787547,0.02870465348968769,True,False,3,recoverable,False
12.49999999999993,1500,2,7,6,7,PLAYING,0.1225288063287735,0.017794474959373474,0.07072974741458893,-0.2556546382347717,-0.201352957186564,0.028805378283349448,True,False,3,recoverable,False
12.566666666666594,1508,2,7,6,7,PLAYING,0.12354573607444763,0.01777864247560501,0.07064646482467651,-0.2559145095498397,-0.20118993008464733,0.028904945483438867,True,False,3,recoverable,False
12.633333333333256,1516,2,7,6,7,PLAYING,0.12459266930818558,0.017768532037734985,0.07054221630096436,-0.25618249664418496,-0.20103270260713588,0.028981774049347812,True,False,3,recoverable,False
12.69999999999992,1524,2,7,6,7,PLAYING,0.1256663054227829,0.017772264778614044,0.07041960954666138,-0.2565985948587983,-0.20091472643221664,0.029053888807982237,True,False,3,recoverable,False
12.766666666666582,1532,2,7,6,7,PLAYING,0.12670749425888062,0.017736591398715973,0.07032445073127747,-0.25642336195647686,-0.2003243310331692,0.029051280338946703,True,False,3,recoverable,False
12.833333333333245,1540,2,7,6,7,PLAYING,0.12765465676784515,0.017683006823062897,0.07031524181365967,-0.2559521955372523,-0.1998696281559192,0.028914714641584183,True,False,3,recoverable,False
12.899999999999908,1548,2,7,6,7,PLAYING,0.1284104883670807,0.01764880120754242,0.07044343650341034,-0.25541078653435195,-0.19981021114542863,0.02869814387511938,True,False,3,recoverable,False
12.96666666666657,1556,2,7,6,7,PLAYING,0.12923485040664673,0.01761457324028015,0.07056477665901184,-0.2549186430526925,-0.1997992183803729,0.02849362240651162,True,False,3,recoverable,False
13.033333333333234,1564,2,7,6,7,PLAYING,0.13013797998428345,0.01759185642004013,0.07068498432636261,-0.25444250000096064,-0.1998762694616668,0.028183443215936726,True,False,3,recoverable,False
13.099999999999897,1572,2,7,6,7,PLAYING,0.1310531198978424,0.017553746700286865,0.07079628109931946,-0.25395244337474604,-0.19994469192643294,0.028014371012508227,True,False,3,recoverable,False
13.16666666666656,1580,2,7,6,7,PLAYING,0.13199958205223083,0.017529837787151337,0.07088428735733032,-0.25343499097615496,-0.20003078513531647,0.02773244083421395,True,False,3,recoverable,False
13.233333333333222,1588,2,7,6,7,PLAYING,0.13295716047286987,0.01750326156616211,0.07095412909984589,-0.25299344805761764,-0.20012697168062335,0.027494465685304587,True,False,3,recoverable,False
13.299999999999885,1596,2,7,6,7,PLAYING,0.1339394450187683,0.01746174693107605,0.07100819051265717,-0.252533301753199,-0.20023332227849014,0.02724857814358339,True,False,3,recoverable,False
13.366666666666548,1604,2,7,6,7,PLAYING,0.13496173918247223,0.017421938478946686,0.07104950398206711,-0.2520682897719565,-0.20034445996431,0.027134882786994708,True,False,3,recoverable,False
13.433333333333211,1612,2,7,6,7,PLAYING,0.13598987460136414,0.017367728054523468,0.07106143236160278,-0.25153818267635597,-0.20041676981247314,0.026971361876046502,True,False,3,recoverable,False
13.499999999999874,1620,2,7,6,7,PLAYING,0.13706783950328827,0.017328999936580658,0.07105007022619247,-0.2510095074909183,-0.20053572697516897,0.02678522546207561,True,False,3,recoverable,False
13.566666666666537,1628,2,7,6,7,PLAYING,0.137837752699852,0.01732536405324936,0.07106196880340576,-0.25107996756118944,-0.20030010407786022,0.026765139297914527,True,False,3,recoverable,False
13.6333333333332,1636,2,7,6,7,PLAYING,0.13865917921066284,0.01735055446624756,0.07107888907194138,-0.2514414705236182,-0.20010389395656838,0.026769829724755008,True,False,3,recoverable,False
13.699999999999863,1644,2,7,6,7,PLAYING,0.13953877985477448,0.017396368086338043,0.07107635587453842,-0.2519941251032374,-0.20001706515513568,0.026776581527348763,True,False,3,recoverable,False
13.766666666666525,1652,2,7,6,7,PLAYING,0.14045313000679016,0.017426498234272003,0.07105144113302231,-0.25250653246366983,-0.19993013022083744,0.026802491050907287,True,False,3,recoverable,False
13.833333333333188,1660,2,7,6,7,PLAYING,0.14140045642852783,0.017461314797401428,0.07100661098957062,-0.2530868062670811,-0.19988752474975924,0.02683289481501622,True,False,3,recoverable,False
13.899999999999851,1668,2,7,6,7,PLAYING,0.14237789809703827,0.017486117780208588,0.07094621658325195,-0.25363894867505205,-0.19982461330355078,0.026868639405532226,True,False,3,recoverable,False
13.966666666666514,1676,2,7,6,7,PLAYING,0.14337538182735443,0.017506398260593414,0.07086602598428726,-0.2541883904139337,-0.19976298546202856,0.026904596770668227,True,False,3,recoverable,False
14.033333333333177,1684,2,7,6,7,PLAYING,0.14439097046852112,0.017531834542751312,0.07076440751552582,-0.2548721465605832,-0.19973633844118724,0.026960519464673614,True,False,3,recoverable,False
14.09999999999984,1692,2,7,6,7,PLAYING,0.14542338252067566,0.017550796270370483,0.07064161449670792,-0.25550627186592234,-0.19969552341287095,0.027000549357314933,True,False,3,recoverable,False
14.166666666666503,1700,2,7,6,7,PLAYING,0.14648032188415527,0.017563767731189728,0.0704941600561142,-0.2562043577422959,-0.19965660356195955,0.027076060015234465,True,False,3,recoverable,False
14.233333333333166,1708,2,7,6,7,PLAYING,0.14754463732242584,0.017580188810825348,0.0703219547867775,-0.2569045559745364,-0.1996151825837677,0.027121132470753834,True,False,3,recoverable,False
14.299999999999828,1716,2,7,6,7,PLAYING,0.14860621094703674,0.017549507319927216,0.07018809020519257,-0.25707412593228485,-0.1991578308011956,0.027058440702305096,True,False,3,recoverable,False
14.366666666666491,1724,2,7,6,7,PLAYING,0.1495184302330017,0.017497800290584564,0.07019583880901337,-0.25681235292020105,-0.19869702283110097,0.02692632962296671,True,False,3,recoverable,False
14.433333333333154,1732,2,7,6,7,PLAYING,0.15023541450500488,0.017451785504817963,0.07034950703382492,-0.2565246097884561,-0.1986468050204073,0.026787445049281624,True,False,3,recoverable,False
14.499999999999817,1740,2,7,6,7,PLAYING,0.15101931989192963,0.01738804578781128,0.07049664855003357,-0.2562632596208479,-0.19867762467368003,0.026728399884162597,True,False,3,recoverable,False
14.56666666666648,1748,2,7,6,7,PLAYING,0.15186762809753418,0.017346322536468506,0.07063110917806625,-0.25590017107633495,-0.19879859886256648,0.02653842032473625,True,False,3,recoverable,False
14.633333333333143,1756,2,7,6,7,PLAYING,0.15273255109786987,0.0173257514834404,0.07075268030166626,-0.25549838885401915,-0.1989122157911597,0.026339616924104182,True,False,3,recoverable,False
14.699999999999806,1764,2,7,6,7,PLAYING,0.15360885858535767,0.017314694821834564,0.07087504118680954,-0.25513852753041766,-0.1990543709635437,0.026181412600705826,True,False,3,recoverable,False
14.766666666666469,1772,2,7,6,7,PLAYING,0.15450602769851685,0.017275109887123108,0.07096903771162033,-0.25489475347891105,-0.19920099030315674,0.02598356770796487,True,False,3,recoverable,False
14.833333333333131,1780,2,7,6,7,PLAYING,0.15542469918727875,0.017238765954971313,0.07105857133865356,-0.25463731644245996,-0.1993985118651683,0.025764128765500195,True,False,3,recoverable,False
14.899999999999794,1788,2,7,6,7,PLAYING,0.15638208389282227,0.017201639711856842,0.07113267481327057,-0.2543465939393419,-0.19958670412941573,0.02558009894458331,True,False,3,recoverable,False
14.966666666666457,1796,2,7,6,7,PLAYING,0.1573435515165329,0.01717747002840042,0.07118217647075653,-0.2542387954063794,-0.19986420657784132,0.025392416479025848,True,False,3,recoverable,False
15.03333333333312,1804,2,7,6,7,PLAYING,0.1583198755979538,0.01717238873243332,0.07122903317213058,-0.2539288817292222,-0.20008764036689694,0.025261820392782658,True,False,3,recoverable,False
15.099999999999783,1812,2,7,6,7,PLAYING,0.15931013226509094,0.01713711768388748,0.07122519612312317,-0.2538207593862153,-0.20030342665454298,0.025095279547337736,True,False,3,recoverable,False
15.166666666666446,1820,2,7,6,7,PLAYING,0.16031578183174133,0.01710934191942215,0.07121895998716354,-0.2536274117272368,-0.2005503387633856,0.02482824230646841,True,False,3,recoverable,False
15.233333333333109,1828,2,7,6,7,PLAYING,0.16133804619312286,0.01709386706352234,0.07117833942174911,-0.2533513035289056,-0.2007646960779336,0.024571312340362465,True,False,3,recoverable,False
15.299999999999772,1836,2,7,6,7,PLAYING,0.1623809039592743,0.017054438591003418,0.07113415747880936,-0.25313661720009484,-0.20099784120382763,0.02440944721198231,True,False,3,recoverable,False
15.366666666666434,1844,2,7,6,7,PLAYING,0.16350515186786652,0.017011359333992004,0.07105405628681183,-0.2528516873976362,-0.20119570926888547,0.0242808269933777,True,False,3,recoverable,False
15.433333333333097,1852,2,7,6,7,PLAYING,0.16439276933670044,0.01701025664806366,0.0710143893957138,-0.25332512271580687,-0.2010838768789922,0.024250613774496534,True,False,3,recoverable,False
15.49999999999976,1860,2,7,6,7,PLAYING,0.165334090590477,0.017017371952533722,0.07094139605760574,-0.2538793186260471,-0.20106105084584575,0.024213185064113973,True,False,3,recoverable,False
15.566666666666423,1868,2,7,6,7,PLAYING,0.16631865501403809,0.017014995217323303,0.07084952294826508,-0.2544748704624684,-0.20105892311940746,0.024203950808117537,True,False,3,recoverable,False
15.633333333333086,1876,2,7,6,7,PLAYING,0.16735173761844635,0.017019271850585938,0.07073820382356644,-0.2550758141371635,-0.20108328499758943,0.024147244840197167,True,False,3,recoverable,False
15.699999999999749,1884,2,7,6,7,PLAYING,0.16835922002792358,0.017032288014888763,0.07061930745840073,-0.255718584583907,-0.20103211351157174,0.024256730909881126,True,False,3,recoverable,False
15.766666666666412,1892,2,7,6,7,PLAYING,0.16936345398426056,0.017004497349262238,0.07055475562810898,-0.2555155771538598,-0.20039025137523286,0.024248360849469228,True,False,3,recoverable,False
15.833333333333075,1900,2,7,6,7,PLAYING,0.17040497064590454,0.016976505517959595,0.07047010958194733,-0.2553258390520359,-0.19976943075455442,0.024246355217391623,True,False,3,recoverable,False
15.899999999999737,1908,2,7,6,7,PLAYING,0.17150434851646423,0.01693291962146759,0.07036571204662323,-0.25520630976983505,-0.19918317317200648,0.024209202869516173,True,False,3,recoverable,False
15.9666666666664,1916,2,7,6,7,PLAYING,0.17261485755443573,0.016892224550247192,0.07023223489522934,-0.25507629101266494,-0.19858695929991213,0.024139909920754266,True,False,3,recoverable,False
16.033333333333065,1924,2,7,6,7,PLAYING,0.17374595999717712,0.01685488224029541,0.0700698271393776,-0.2549065169525086,-0.19795111823745976,0.024051662845235414,True,False,3,recoverable,False
16.099999999999728,1932,2,7,6,7,PLAYING,0.17471586167812347,0.016824208199977875,0.07002192735671997,-0.25461708251147563,-0.19758629609714165,0.0239623233562265,True,False,3,recoverable,False
16.16666666666639,1940,2,7,6,7,PLAYING,0.17552116513252258,0.01678480952978134,0.07011420279741287,-0.2542396209415037,-0.1975924241471054,0.023775008146312848,True,False,3,recoverable,False
16.233333333333054,1948,2,7,6,7,PLAYING,0.17639559507369995,0.016745850443840027,0.07020711898803711,-0.2539448413717247,-0.19767862986208348,0.023633424020273543,True,False,3,recoverable,False
16.299999999999716,1956,2,7,6,7,PLAYING,0.1773231476545334,0.016703322529792786,0.07028357684612274,-0.25364122524849875,-0.19780855751699858,0.02348390725254663,True,False,3,recoverable,False
16.36666666666638,1964,2,7,6,7,PLAYING,0.1782781183719635,0.016693562269210815,0.07035461068153381,-0.25328599130310553,-0.197969516891464,0.02341831718185215,True,False,3,recoverable,False
16.433333333333042,1972,2,7,6,7,PLAYING,0.1792362779378891,0.016688384115695953,0.07040006667375565,-0.25309820945887934,-0.19813363086115715,0.023460975930706434,True,False,3,recoverable,False
16.499999999999705,1980,2,7,6,7,PLAYING,0.18017026782035828,0.01671772450208664,0.07043734192848206,-0.25291587322176623,-0.19824622274220563,0.023546459349015784,True,False,3,recoverable,False
16.566666666666368,1988,2,7,6,7,PLAYING,0.18098922073841095,0.016752377152442932,0.07048327475786209,-0.2533579556613396,-0.19820166616066504,0.0235831735963952,True,False,3,recoverable,False
16.63333333333303,1996,2,7,6,7,PLAYING,0.18186511099338531,0.016762815415859222,0.07050713151693344,-0.2537966504366345,-0.19820783448014326,0.02366113255069042,True,False,3,recoverable,False
16.699999999999694,2004,2,7,6,7,PLAYING,0.18279173970222473,0.016771391034126282,0.07051317393779755,-0.2542320729578835,-0.1982750580876301,0.023703070712510085,True,False,3,recoverable,False
16.766666666666357,2012,2,7,6,7,PLAYING,0.18374031782150269,0.0167832151055336,0.0704965740442276,-0.2547225783841188,-0.19835918928492255,0.02377702983574979,True,False,3,recoverable,False
16.83333333333302,2020,2,7,6,7,PLAYING,0.18472382426261902,0.01679988205432892,0.07046446204185486,-0.2552564005465328,-0.19843912677633224,0.023891822172558558,True,False,3,recoverable,False
16.899999999999682,2028,2,7,6,7,PLAYING,0.18570838868618011,0.016801878809928894,0.07040423899888992,-0.25574321052574334,-0.19852239698450702,0.02398821776191385,True,False,3,recoverable,False
16.966666666666345,2036,2,7,6,7,PLAYING,0.1866978108882904,0.016808949410915375,0.07033421099185944,-0.25626115149282647,-0.1986365831645188,0.024088215712266183,True,False,3,recoverable,False
17.033333333333008,2044,2,7,6,7,PLAYING,0.18746356666088104,0.016808651387691498,0.07043613493442535,-0.25668072988935264,-0.19907140160977627,0.02417694352347614,True,False,3,recoverable,False
