start_time_s,end_time_s,sample_count,source_version,source_fast_segment,source_step,source_event_indices,support_legs,primary_diagonal,wheel_contact_classes
42.02499999999826,42.02499999999826,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.03333333333159,42.03333333333159,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.04166666666492,42.04166666666492,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.049999999998256,42.11666666666492,9,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.12499999999825,42.12499999999825,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.133333333331585,42.61666666666489,59,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.624999999998224,42.624999999998224,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.63333333333156,42.64166666666489,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
42.64999999999822,42.64999999999822,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
42.658333333331555,43.10833333333153,55,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.11666666666486,43.11666666666486,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.124999999998195,43.241666666664855,15,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.24999999999819,43.383333333331514,17,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.39166666666485,43.39166666666485,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.39999999999818,43.48333333333151,11,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.49166666666484,43.499999999998174,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.50833333333151,43.51666666666484,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.52499999999817,43.52499999999817,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.533333333331505,43.533333333331505,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.54166666666484,43.54166666666484,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.54999999999817,43.56666666666484,3,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.57499999999817,43.591666666664835,3,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.59999999999817,43.59999999999817,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.6083333333315,43.62499999999817,3,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.6333333333315,43.6333333333315,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.64166666666483,43.733333333331494,12,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.74166666666483,43.74166666666483,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.74999999999816,43.79999999999816,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
43.80833333333149,43.80833333333149,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
43.81666666666482,44.058333333331476,30,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.06666666666481,44.06666666666481,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.07499999999814,44.07499999999814,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.083333333331474,44.18333333333147,13,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.1916666666648,44.20833333333147,3,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.2166666666648,44.22499999999813,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.233333333331466,44.24999999999813,3,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.258333333331464,44.258333333331464,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.2666666666648,44.549999999998114,35,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.55833333333145,44.56666666666478,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.57499999999811,44.62499999999811,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.63333333333144,44.73333333333144,13,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.74166666666477,44.74166666666477,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.7499999999981,44.933333333331426,23,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.94166666666476,44.94166666666476,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.94999999999809,44.94999999999809,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.958333333331424,44.958333333331424,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.96666666666476,44.96666666666476,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
44.97499999999809,44.97499999999809,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
44.98333333333142,45.02499999999809,6,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
45.03333333333142,45.03333333333142,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
45.04166666666475,45.049999999998086,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
45.05833333333142,45.06666666666475,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
45.074999999998084,45.074999999998084,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
45.08333333333142,45.08333333333142,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
45.09166666666475,45.09166666666475,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
45.09999999999808,45.09999999999808,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
45.108333333331416,45.108333333331416,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
45.11666666666475,45.14999999999808,5,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
45.15833333333141,45.15833333333141,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
45.166666666664746,45.47499999999806,38,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
45.483333333331394,45.541666666664725,8,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
45.54999999999806,45.54999999999806,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
45.55833333333139,45.55833333333139,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
45.56666666666472,45.574999999998056,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
45.58333333333139,45.64166666666472,8,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
45.64999999999805,45.67499999999805,4,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
45.68333333333138,45.68333333333138,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
45.691666666664716,45.69999999999805,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
45.70833333333138,45.70833333333138,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
45.716666666664715,45.716666666664715,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
45.72499999999805,45.72499999999805,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
45.73333333333138,45.79999999999804,9,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
45.808333333331376,45.808333333331376,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
45.81666666666471,46.17499999999802,44,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
46.183333333331355,46.45833333333134,34,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
46.46666666666467,46.474999999998005,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
46.48333333333134,46.533333333331335,7,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
46.54166666666467,46.54166666666467,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
46.549999999998,46.591666666664665,6,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
46.599999999998,46.599999999998,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
46.60833333333133,46.67499999999799,9,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
46.683333333331326,46.683333333331326,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
46.69166666666466,46.69166666666466,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
46.69999999999799,46.71666666666466,3,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
46.72499999999799,46.73333333333132,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
46.741666666664656,48.15833333333124,171,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
48.166666666664575,48.166666666664575,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
48.17499999999791,48.46666666666456,36,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
48.47499999999789,48.50833333333122,5,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
48.516666666664555,48.53333333333122,3,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
48.541666666664554,48.541666666664554,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
48.54999999999789,48.56666666666455,3,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
48.574999999997885,48.58333333333122,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
48.59166666666455,48.59166666666455,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
48.599999999997884,48.599999999997884,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
48.60833333333122,48.633333333331215,4,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
48.64166666666455,48.64166666666455,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
48.64999999999788,48.658333333331214,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
48.66666666666455,48.66666666666455,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
48.67499999999788,48.69999999999788,4,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
48.70833333333121,48.70833333333121,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
48.716666666664544,48.73333333333121,3,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
48.74166666666454,48.74166666666454,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
48.749999999997875,48.866666666664536,15,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
48.87499999999787,48.87499999999787,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
48.8833333333312,48.983333333331196,13,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
48.99166666666453,48.99166666666453,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
48.99999999999786,49.87499999999781,106,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
49.883333333331144,49.883333333331144,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
49.89166666666448,49.89166666666448,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
49.89999999999781,49.89999999999781,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
49.90833333333114,49.90833333333114,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
49.916666666664476,49.916666666664476,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
49.92499999999781,49.93333333333114,2,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
49.941666666664474,49.941666666664474,1,v003_20260805_224517_157723_manual,38,10,[0],"[""FR"", ""RL"", ""RR""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
